game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018092301_2986,61.77898406982422,29.04185475707054,57.620898485183716,28.587728846073148,59.90054368972778,29.158114421367642,60.90072154998779,30.240830397605894
2018092308_3089,100.1858925819397,15.874139675498007,96.39687538146973,17.544877940416335,100.64675331115723,20.160488471388817,99.4606876373291,23.710755857825276
2018092307_2990,54.089698791503906,37.24477704167366,49.90540623664856,37.40103422403335,53.21303844451904,37.26282516717911,51.31925940513611,33.10377903580665
2018092305_3275,63.791606426239014,48.818320989608765,64.411940574646,43.60092591643333,63.46463441848755,40.40243336558342,58.50841283798218,36.561257898807526
2018092301_3067,66.77196979522705,3.730543729662895,65.55133581161499,5.747740241885185,65.13679504394531,8.6635886952281,65.34019231796265,16.903507095575332
2018092300_3078,52.252771854400635,45.296734905242914,49.71920728683472,39.4711774110794,51.22841835021973,34.86627173423767,50.52604794502258,30.351667046546936
2018092301_3091,79.97436046600342,8.02785054296255,75.91318845748901,9.261295847594738,79.95004177093506,11.843265098333358,80.81650972366333,16.92829030752182
2018092303_3051,64.27656412124634,29.01870448589325,61.23648405075073,28.137310409545897,58.399436473846436,27.634358298778533,57.83669114112854,28.216282474994657
2018092307_3039,34.892109632492065,3.201556697487831,30.47520160675049,9.345551937818527,33.46306085586548,14.926921248435974,32.89418578147888,19.445316010713576
2018092308_3130,103.7435245513916,7.934446489810943,101.01732730865479,10.259450748562813,104.22579288482666,12.37119500786066,102.47925281524658,19.337607046961782
2018092300_3107,65.86363792419434,15.97018296122551,61.260223388671875,20.56079405248165,65.83601474761963,24.493803375959395,64.45153713226318,24.96893036663532
2018092303_3075,91.44759178161621,36.67580519914627,86.95642232894897,32.72871414422989,88.44901084899902,30.727440392971037,87.78687000274658,26.118876484036445
2018092307_3090,38.48893404006958,28.780616003274915,37.08393573760986,27.580601507425307,37.162649631500244,26.661544954776762,36.73357844352722,25.99474439322948
2018092306_2833,38.42880606651306,17.120173555612563,33.353437185287476,15.634118032455444,36.45198583602905,15.027687036991118,39.62187051773071,21.126201382279394
2018092302_2886,56.49507522583008,41.62013381719589,54.95835542678833,39.633413571119306,56.290225982666016,36.327855384349824,58.09769868850708,33.92090069055557
2018092300_3157,70.78688621520996,22.331337085366247,66.95753574371338,21.877994287014005,71.69895887374878,23.273253220319745,72.812340259552,24.047858053445815
2018092305_3389,107.06903457641602,48.22908987998962,104.17344331741333,45.594813311100005,106.41217231750488,42.307347726821895,103.89920711517334,39.7101046025753
2018092301_3186,84.88415479660034,41.34017342925071,83.44427347183228,43.297513449192046,84.74395751953125,39.42625565528869,84.7875452041626,34.345528829097745
2018092303_3132,90.09703159332275,27.244685894250868,89.3446683883667,23.04315312206745,92.54951477050781,22.52567133307457,92.10132122039795,24.149410131573674
2018092300_3181,92.20052003860474,24.30672364234924,90.95246315002441,24.294740271568298,91.85688972473145,24.028345364332196,88.89945030212402,25.525173848867414
2018092304_3207,65.33876895904541,10.068704840540885,61.06541633605957,7.476590865850448,62.43811368942261,8.84457428753376,59.47219133377075,8.61729450672865
2018092306_2879,47.81422019004822,15.197365149855614,42.75461196899414,15.884507578611373,47.593116760253906,16.770285815000534,47.96988844871521,17.57668216228485
2018092300_3205,96.62861824035645,10.008654555678367,95.35002708435059,15.459039142727852,98.0963945388794,18.77712554335594,97.43290185928345,24.263690569996832
2018092308_3209,41.107832193374634,37.26410864591598,39.57158088684082,36.30936566591263,41.058772802352905,35.67177536487579,42.0093297958374,34.13150557279587
2018092304_3273,72.51397848129272,23.952030798792837,70.9188437461853,24.813963016867636,71.94221019744873,25.21026408076286,71.82736158370972,23.47017189860344
2018092307_3152,48.89498233795166,37.85247245430946,46.331799030303955,33.289384675025936,48.46993803977966,32.70689818263054,47.92489171028137,27.864602947235106
2018092308_3233,47.79214382171631,16.663874626159668,43.359575271606445,17.923380267620086,45.98204255104065,19.051926600933076,47.905558347702026,23.916593760252
2018092307_3176,57.39902973175049,47.54939258098602,54.53030705451965,42.88401726484298,56.717272996902466,37.89554206132889,57.07724332809448,31.73461538553238
2018092307_3205,66.31289005279541,16.86565559208393,64.34794664382935,16.545130604505538,70.12735605239868,18.38216990828514,70.11802196502686,21.91281976699829
2018092302_2994,40.59406042098999,45.992494750022885,38.71635675430298,43.16342804431915,39.47636961936951,41.84495862722397,36.983885765075684,37.68907989263534
2018092303_3277,109.41641807556152,31.047588914632797,106.6953992843628,28.35016773343086,110.47241449356079,28.100902819633482,109.65225219726562,28.88010149002075
2018092305_3471,44.77724075317383,5.796445718407631,42.59631872177124,10.239625926315783,43.924208879470825,14.6978059977293,43.26880216598511,21.413438522815703
2018092301_3283,26.688221096992493,4.682958021759987,25.328078269958496,10.69251362979412,24.623495936393738,15.09086818397045,23.86771559715271,18.10198237001896
2018092300_3305,106.93694114685059,6.126013830304146,103.47934484481812,9.134527701139449,108.09056997299194,12.297503790259361,106.97512149810791,16.59292906820774
2018092304_3330,90.47034502029419,39.271491628885265,88.52338314056396,35.22260228395462,89.37872886657715,31.843209123611448,88.53667974472046,30.015039801597595
2018092308_3346,46.184749603271484,41.60640631318092,44.10657048225403,39.792466449737546,48.360668420791626,35.706950306892395,48.597532510757446,32.07424165010452
2018092307_3235,75.05944490432739,23.22757853269577,73.17877292633057,20.942938727140426,73.27001094818115,22.47532973885536,73.28325748443604,23.515841820836066
2018092307_3259,85.64948558807373,44.83827884197235,79.89685535430908,41.873150682449335,83.55179786682129,38.29772202968597,81.74995422363281,33.592813026905056
2018092305_3554,62.87619352340698,7.804368779063225,60.20899057388306,13.542090579867363,63.69340896606445,18.498731380701063,61.502366065979004,22.61306384503841
2018092305_3583,78.61515283584595,29.42763224840164,75.10843276977539,29.748177886009216,77.52984523773193,28.14937638044357,76.20107889175415,27.560799717903137
2018092307_3309,90.73794364929199,43.30467106699943,87.08341598510742,42.0721979022026,91.12262964248657,38.16152079105377,88.21064472198486,33.26408680081367
2018092306_3068,45.34671664237976,34.95108934640884,42.3162567615509,32.33372356295585,43.61065149307251,33.551436722278595,42.42460012435913,30.2667318880558
2018092305_3607,85.205397605896,22.973465627431867,83.24602603912354,23.94474769234657,83.37751150131226,23.94955438375473,82.26927995681763,23.100614210963247
2018092303_3340,41.06914401054382,36.64260948300362,38.149627447128296,32.574340879917145,40.202929973602295,33.53944064378738,41.81238412857056,31.39246664047241
2018092309_3188,25.117989778518677,16.981846952438353,23.425709009170532,18.67486342191696,26.943626403808594,19.28806603848934,27.7762234210968,19.00426315665245
2018092308_3489,76.92413091659546,35.56873807311058,72.58471727371216,31.930952686071393,76.2336802482605,31.882609379291534,74.24588441848755,30.209019821882247
2018092300_3385,57.866506576538086,15.225202977657318,51.581629514694214,15.06110513806343,58.124120235443115,15.955461078882216,56.458261013031006,15.388579654693602
2018092302_3125,38.36753726005554,13.792009940743446,35.40260553359985,15.13839819729328,38.10155153274536,16.857306626439094,37.886985540390015,17.333550307154656
2018092303_3407,66.37365102767944,11.904375682771205,61.90203666687012,12.713595524430275,65.06152868270874,14.195217645168304,62.80521869659424,14.173500168323516
2018092308_3546,76.88210248947144,18.717721763253213,71.6729736328125,20.51570233106613,77.82927989959717,24.550298678874967,76.47687435150146,26.02297616004944
2018092302_3170,60.07107496261597,48.64406015872955,59.774025678634644,46.704927110671996,58.31315517425537,43.87242296934127,55.13880729675293,41.66022664308548
2018092308_3570,76.86569452285767,12.417909345030784,74.00932788848877,14.258495688438416,77.96097993850708,18.826348859071732,75.62674283981323,21.71868407726288
2018092303_3452,76.6982102394104,13.125863826274871,68.84937286376953,18.223139268159866,76.57530069351196,20.61597410738468,78.07311773300171,23.701309263706207
2018092308_3594,77.54319190979004,5.894202956557273,77.8795051574707,7.899333497881889,80.56576251983643,10.775730864703654,77.88662910461426,15.920041513442992
2018092303_3476,94.65494155883789,6.487356777489185,92.93602466583252,8.366395857930183,92.55033016204834,10.401765190064907,89.91957664489746,13.25746010839939
2018092306_3196,71.02141857147217,6.972618961334228,64.98851537704468,10.212347237765789,66.7899227142334,12.299199475347995,63.90169858932495,17.884122973680494
2018092301_3469,63.112263679504395,14.479160311818122,60.64992427825928,16.100549772381783,61.61942481994629,17.32573665380478,62.30558395385742,21.420934483408928
2018092301_3493,67.09457159042358,39.96803617477417,66.43904685974121,40.574861109256744,66.82386875152588,36.098408144712444,65.31441450119019,30.89339038133621
2018092303_3517,105.26256322860718,6.9902540862560265,102.31595993041992,11.749974620342254,107.08092212677002,14.854217261075974,106.91790103912354,19.545994433760644
2018092301_3538,74.30295467376709,36.53638890981674,74.65444564819336,37.28768144845962,78.50870132446289,35.1028702378273,78.14830541610718,34.343921303749084
2018092300_3546,106.32226467132568,8.715699043869972,104.66317176818848,13.00282142162323,107.46643781661987,15.750158488750458,106.275315284729,19.14681825041771
2018092309_3356,44.63162541389465,41.473925256729125,40.71147680282593,37.77918391227722,44.009177684783936,33.04498999118805,43.0040967464447,27.290487658977508
2018092301_3604,94.03070211410522,48.47938729524612,91.49583578109741,42.68494462966919,90.59528589248657,36.89470821619034,88.13880443572998,32.56517544388771
2018092304_3567,38.4158992767334,38.90739984512329,34.62750792503357,32.1687870144844,38.310288190841675,30.408413326740263,40.09729027748108,27.563801914453506
2018092301_3628,106.76693916320801,44.7267686843872,102.38498210906982,39.94911439418792,105.40743827819824,35.075704330205916,106.40788078308105,31.308306652307508
2018092307_3502,23.80707621574402,14.310384446382521,21.570467948913574,16.240517258644104,25.36219596862793,19.43096741735935,26.559045910835266,19.88112693428993
2018092307_3526,26.7430579662323,25.496808651089665,23.65544557571411,28.022985494136808,25.90635359287262,26.62556307315826,27.29487419128418,25.152615553140638
2018092307_3550,44.69808340072632,24.866018563508987,41.91931486129761,24.715057319402693,41.214237213134766,26.557751554250714,40.394511222839355,23.667287546396253
2018092307_3596,51.886364221572876,7.004383471608161,47.10865259170532,11.655307738482952,52.831259965896606,14.260743364691734,53.79958391189575,18.098686307668686
2018092307_3620,59.662134647369385,21.937709406018257,55.468547344207764,21.30708134174347,59.391714334487915,21.550276735424994,58.223068714141846,20.206868436932563
2018092307_3644,68.13714981079102,11.715174555778503,67.89048671722412,13.252791613340378,68.3057427406311,14.274132525920868,68.30793857574463,21.633048406243322
2018092300_3658,73.13087940216064,19.148870545625687,72.28004693984985,25.303024011850354,64.33693885803223,30.106656038761137,60.20940542221069,29.18175393939018
2018092307_3690,84.74216222763062,30.549608695507047,77.9742980003357,28.74109184741974,80.9494400024414,27.007677567005157,81.74310207366943,29.977911049127577
2018092309_3438,26.460959315299988,42.663779938220976,25.421687364578247,38.374451184272765,27.182836532592773,34.54151349067688,27.2580885887146,29.8877593755722
2018092306_3375,54.39484477043152,26.443318623304364,50.929237604141235,24.91677315831184,50.756016969680786,26.161536267399786,48.713343143463135,25.086999291181563
2018092307_3714,87.94492721557617,44.21575353145599,84.10621404647827,37.710435199737546,85.32371520996094,33.33101195693016,84.8296308517456,27.499011653661725
2018092307_3738,94.05135869979858,38.07025083899498,89.85671281814575,32.76045165061951,93.08555603027344,26.19256055355072,94.7189712524414,30.00177612900734
2018092300_3693,106.08806133270264,39.85830509662628,102.05574989318848,35.33346434831619,103.72410535812378,31.346817368268965,104.13379669189453,27.93338978290558
2018092309_3487,48.82516622543335,18.171560260653496,47.178558111190796,17.812367299199103,46.24435544013977,18.02083093225956,48.05969953536987,23.10949690043926
2018092301_3750,53.88818621635437,5.011005973815918,46.93425178527832,6.428782969713211,53.08230400085449,10.640851227939129,52.58530855178833,14.870489484071731
2018092306_3421,63.058390617370605,40.43934926390648,61.57143831253052,38.23097478151321,62.17806100845337,35.43442710638046,60.954365730285645,27.89464079737663
2018092305_3876,63.40659141540527,14.327733647823333,60.48903465270996,17.333297741413116,61.7124080657959,19.24352392554283,62.161452770233154,23.283935639262197
2018092308_3748,43.54788064956665,17.532834208011625,40.564069747924805,22.498611852526665,43.75478267669678,22.2998584985733,46.58682703971863,25.018568271398543
2018092309_3533,56.92548394203186,7.8671258062124245,55.567753314971924,9.707813811302184,58.929219245910645,12.436615888774394,59.0277099609375,19.503056669235228
2018092303_3693,35.32839775085449,35.26778454780578,33.99662733078003,34.62751609683037,36.11499309539795,33.06279667019844,36.39164686203003,29.459712862968445
2018092305_3921,72.80948638916016,49.99469279050827,69.07012224197388,41.50808358192444,70.15997171401978,35.52840380072593,68.31438302993774,32.31476683616638
2018092303_3717,52.17565298080444,33.21967653036118,48.53008031845093,26.38538258373737,47.57601499557495,24.479794713854787,44.33280944824219,23.618623369932173
2018092307_3794,104.72785234451294,27.060433626174927,101.30786418914795,27.87558876276016,105.64232110977173,26.452056762576102,103.62420558929443,27.06094193458557
2018092303_3741,60.019569396972656,38.388988804817195,53.99409055709839,32.85561969280243,61.38238191604614,30.376265996694563,65.73391914367676,31.531079167127608
2018092305_3971,86.15551471710205,33.911344492435454,80.4436469078064,37.48422524929047,83.88121604919434,34.83529351353645,83.38943481445312,32.73286321163177
2018092308_3838,86.12771987915039,32.597646820545194,83.81375312805176,30.71016108393669,81.19142532348633,29.896241772174832,78.28599214553833,28.54033544063568
2018092300_3797,105.78396320343018,5.74850667566061,102.81846284866333,8.495626123249531,106.38507843017578,10.881897430121898,102.53628730773926,14.42981468439102
2018092303_3792,66.33642911911011,11.528650784492491,65.82411289215088,13.274254935979842,65.08345127105713,13.79541401863098,65.95273017883301,19.180487328767775
2018092305_4016,87.79685497283936,36.044181168079376,86.35994911193848,36.533640867471696,89.1564416885376,35.04797928333282,88.45172166824341,32.83521428704262
2018092303_3833,103.15441131591797,32.09708375930786,100.34482955932617,30.66261200904846,100.38918972015381,31.05090880393982,98.35239887237549,29.82245445251465
2018092304_3803,36.43035650253296,13.65825970172882,34.262412786483765,15.857495751976966,34.17570233345032,18.384774988889692,34.44669485092163,19.54159915447235
2018092304_3864,50.161439180374146,17.485137405991555,47.76238560676575,19.06504890024662,47.576565742492676,19.089026761054992,49.54450607299805,22.810887947678566
2018092306_3553,36.195831298828125,24.28196743428707,35.2398955821991,22.37708643078804,35.70307731628418,23.966735208034514,37.20300078392029,25.272541391849515
2018092301_3904,80.61099529266357,19.76466394662857,75.25776386260986,19.143191787600518,78.23239088058472,16.442287105321885,79.40892934799194,18.93610376417637
2018092308_3879,97.74216413497925,7.666602903604507,95.31423568725586,13.251074483990669,99.31681394577026,18.003499203920363,96.72096490859985,21.999691262841225
2018092300_3879,43.59288454055786,16.56610468029976,40.140284299850464,18.23481130003929,41.783931255340576,20.44289032816887,40.82529902458191,20.44319849014282
2018092300_3903,54.78095054626465,26.029607996344566,51.751381158828735,25.959799778461456,53.64948391914368,26.49583800137043,53.905956745147705,24.234694752097127
2018092309_3717,58.03536415100098,47.018496215343475,54.67146277427673,39.564013588428494,57.28061556816101,34.44575453996658,58.18494915962219,30.08288944363594
2018092301_4021,78.7726879119873,13.034522393345831,74.99159574508667,12.438757932186126,79.67802286148071,15.30638936161995,78.70362281799316,20.737239021062848
2018092309_3741,59.899277687072754,13.827138817310333,56.29694581031799,12.170186829566955,59.56707000732422,14.666333764791489,58.848745822906494,16.622830310463904
2018092301_4045,83.86765480041504,2.0172171622514723,81.80273294448853,5.176857477426529,83.86430740356445,9.156987784802913,83.3920955657959,15.891579419374466
2018092306_3617,44.47690486907959,11.421952083706856,40.74516534805298,10.351534788310527,41.92626714706421,11.454490175843238,44.47211980819702,20.165527078509328
2018092301_4074,96.79773330688477,14.825717043876647,90.97375631332397,13.5002965092659,93.09554100036621,17.852534782886504,92.75864124298096,20.41862336695194
2018092306_3641,50.886815786361694,34.23884124755859,46.2129807472229,33.19836887717247,50.378830432891846,34.08418523669243,48.029236793518066,29.666642040014267
2018092308_3980,107.73427963256836,26.345891785621642,104.16886568069458,23.65488164424896,106.84612512588501,21.71193151772022,105.70187330245972,24.717115968465805
2018092301_4098,101.60988807678223,21.49647705554962,97.45261430740356,18.56533566713333,100.94525814056396,17.9199618935585,100.9691333770752,19.685884085297584
2018092306_3665,53.92619490623474,26.005252081155774,48.07040333747864,25.74539370238781,52.38863468170166,25.229332000017166,52.998443841934204,26.812909668684004
2018092306_3706,62.62760639190674,37.54710299968719,57.45820641517639,35.14452611207962,61.02736473083496,31.893944656848905,62.59813070297241,32.55127638578415
2018092300_3985,86.73124551773071,18.05165030658245,80.63552141189575,20.450130546092986,84.59972620010376,17.535803046822547,88.4139633178711,18.40294383764267
2018092306_3730,74.73686456680298,19.910262537002563,68.5676622390747,20.12472262084484,73.94996166229248,22.578293961286544,75.11635780334473,22.242376759648323
2018092300_4009,97.59399890899658,10.366239197552204,93.46818923950195,11.011899688839911,99.37927722930908,12.524585013091563,99.9843978881836,14.661935308575629
2018092307_4122,24.20496940612793,22.84596122801304,22.197153568267822,22.988457548618314,24.746135473251343,24.481988382339477,24.400688409805298,22.38151983320713
2018092307_4146,30.724589824676514,30.07504560947418,27.998778820037842,29.810248696804045,29.274011850357056,29.69318526983261,28.07482659816742,24.453430980443954
2018092302_3756,52.25423812866211,7.137441934645175,46.891586780548096,9.131480233371258,49.377379417419434,13.059394559264183,50.23541450500488,19.69945433139801
2018092308_4138,41.53200387954712,11.35073092728853,36.83132886886597,13.95838404893875,40.08180499076843,15.164266330003738,40.26612997055054,17.664748182892797
2018092307_4170,41.82636380195618,26.9944138944149,40.20669221878052,30.358738887310025,40.56622266769409,29.979394674301147,39.723615646362305,30.019074499607086
2018092302_3780,56.053043603897095,23.86456839442253,48.985533714294434,21.985966935753822,54.15456533432007,24.54085526168346,54.90367770195007,21.56378344297409
2018092307_4194,55.76660513877869,18.371198388934136,47.691593170166016,21.759366223216055,54.28968787193298,20.568812617659567,58.48544239997864,22.558047401905057
2018092302_3804,64.96793031692505,45.524158442020415,61.84354305267334,38.624202167987825,61.51848793029785,33.92005880475044,61.00667953491211,29.613037741184232
2018092307_4223,66.92439079284668,15.67695572376251,60.57199001312256,10.109356805682182,62.22445249557495,10.992108224332332,63.21828603744507,16.740236845612525
2018092302_3828,74.44476127624512,27.24253511428833,71.65504932403564,28.162128567695618,73.30467939376831,25.495253545045852,73.7403917312622,28.303349351882932
2018092310_112,51.10584497451782,25.9575743407011,48.0138373374939,24.73765957057476,49.30969476699829,26.079331678152084,48.611544370651245,27.102839255332945
2018092307_4247,92.90069103240967,39.28941903114319,86.84630870819092,39.65960416197777,89.38239097595215,38.9446715593338,86.56926155090332,33.19057905077934
2018092310_136,57.73740291595459,45.80208241939545,53.305513858795166,44.00974884033203,57.87630915641785,38.788064914941785,56.16162657737732,34.18040484189987
2018092308_4224,36.646095514297485,35.67833889722824,32.39215135574341,28.8651762843132,36.08284950256348,29.463976299762724,38.69198799133301,27.101412814855575
2018092308_4248,37.35968828201294,38.32186985611916,34.47099208831787,35.39138609170914,36.812628507614136,31.83767809271812,40.105751752853394,32.08215855360031
2018092310_196,83.14391613006592,14.652329868078231,76.91875219345093,15.025764995813368,80.9773063659668,16.66857171356678,81.71492099761963,16.378421330451964
2018092308_4294,46.92950963973999,48.029591536521906,44.56703782081604,45.43970935344696,47.48593211174011,40.73845381736755,46.461085081100464,34.785831928253174
2018092308_4318,53.174182176589966,46.47777678966522,48.96113634109497,43.46992530822754,52.16060757637024,39.290442001819606,51.36337637901306,33.70641360282898
2018092308_4347,58.65575551986694,45.243928015232086,55.7628607749939,42.85260380506515,57.43077993392944,39.3058183312416,55.49180746078491,33.54734483957291
2018092300_4173,44.3069851398468,26.097157418727875,40.9669303894043,22.884146308898924,42.254605293273926,23.5326954215765,45.288755893707275,27.86345289945602
2018092300_4197,54.93661165237427,33.95497006177902,48.6675238609314,29.422866857051847,50.631043910980225,28.678512728214262,48.36608290672302,23.471911266446114
2018092309_4083,42.25365400314331,45.492744982242584,39.3634557723999,39.1284250497818,41.684160232543945,34.372796398401256,43.42919111251831,30.986124897003172
2018092310_433,53.836097717285156,7.893671418726444,51.8720018863678,10.188467861711977,53.196659088134766,12.609232659637927,53.386276960372925,20.217446017265317
2018092310_485,75.21773099899292,23.65227815210819,70.72201251983643,20.057351106405257,70.95133781433105,21.315760707855222,71.02022409439087,22.11910720467567
2018092310_509,87.10993766784668,40.82288384437561,81.91956281661987,36.7516575217247,84.20278072357178,33.81483896374702,85.30890941619873,30.5170197725296
2018092300_4403,41.23492240905762,27.200221616029737,35.61508655548096,23.26000225543976,38.25346112251282,25.017592954635617,39.42170977592468,23.043813923001288
2018092310_559,94.17631387710571,4.493633788824082,92.03960180282593,7.820709306001663,94.54673767089844,11.470245353877544,94.56184387207031,16.660430836677552
2018092310_588,106.23236417770386,20.425045526027677,103.88331413269043,24.39518360197544,102.90717601776123,24.987717127799986,101.71873569488525,26.822646951675413
2018092300_4451,53.23667764663696,40.640591740608215,52.2416353225708,40.11086448431015,52.044113874435425,38.40019700527191,52.63492941856384,37.37721997499466
2018092300_4451,51.56244993209839,40.90402575135231,51.42982006072998,38.480840134620664,51.032313108444214,36.181557869911195,50.23267865180969,36.05434733629227
2018092300_4480,71.40019655227661,43.74606067538261,67.75320768356323,39.53719396591186,70.52173376083374,35.57777643203735,71.53120279312134,31.061214756965636
2018092311_51,45.33280849456787,23.77079978883266,41.75085783004761,23.92405954003334,44.95038628578186,25.414041745662686,43.782527446746826,24.114147824048995
2018092300_4557,79.0829586982727,39.00368616580963,73.78661155700684,33.298381733894345,79.98676300048828,28.184891253709793,80.30572414398193,26.858298432826995
2018092312_88,56.35911583900452,45.771996915340424,51.080042123794556,39.22685897350311,56.28560185432434,36.09071680307388,54.62765693664551,30.920438742637632
2018092311_96,50.71914196014404,12.827878345549106,46.40187978744507,17.267532163858412,48.72952222824097,20.496831381320952,46.06197237968445,22.49828304052353
2018092300_4581,86.85773849487305,4.138766214251518,84.52611923217773,7.423521879315376,86.17249488830566,10.137100119888782,87.38592624664307,16.466123592853545
2018092311_141,93.17183017730713,39.74481253623962,89.34946775436401,36.46581664085388,86.74333333969116,34.396607470512386,85.82734107971191,32.258319187164304
2018092300_4644,92.8264331817627,6.236963260173797,89.02846097946167,9.646530084311962,93.78582000732422,13.584755128622055,90.88106632232666,17.763569691777228
2018092300_4728,104.30493593215942,32.40962989330291,99.392831325531,28.51420838832855,103.33495616912842,24.299507251381872,104.0703821182251,23.28370213508606
2018092312_360,61.4182448387146,15.050351238250732,59.31042194366455,19.44385780096054,59.386128187179565,21.245339342951773,58.40512275695801,25.696335586905477
2018092300_4752,107.52901554107666,41.609532409906386,104.50986385345459,39.41830380558967,106.51774406433105,35.62386412024498,105.74864387512207,29.098680460453032
2018092300_4776,111.51101589202881,43.91695713996887,106.6755723953247,40.996217012405396,110.10427951812744,36.75476773381233,109.0495491027832,32.81803028583526
2018092310_835,44.801870584487915,32.025183534622194,39.28828239440918,32.62660769224167,44.52107906341553,30.282724541425704,46.50420427322388,30.028062027692794
2018092310_859,50.2496337890625,28.186101663112638,47.84863471984863,29.135869574546813,49.24427390098572,29.13340110182762,48.882107734680176,31.358355969190598
2018092311_317,80.01924276351929,20.435583394765853,77.9593563079834,22.024520540237425,79.27511215209961,22.904156187176703,80.84881782531738,23.871640235185623
2018092310_904,84.79193687438965,28.859241783618927,81.3711404800415,32.38107566833496,84.42774295806885,33.58056914806366,81.92921161651611,31.273617780208586
2018092310_928,91.5218997001648,39.67434192895889,86.55428409576416,37.95331766605377,90.0425934791565,33.96528236865997,91.88652992248535,30.190901803970334
2018092311_365,91.17215394973755,8.709353131055831,87.83254623413086,12.210268536210059,90.0623631477356,15.005180093646048,91.4150619506836,19.487216508388517
2018092310_1008,40.03184795379639,15.691801506280898,34.700467586517334,16.5054507791996,43.00605297088623,17.45478504002094,44.95335102081299,19.64261592030525
2018092310_1032,41.439077854156494,31.872459095716476,39.02745008468628,31.26894451975822,42.654526233673096,31.86694712638855,43.38139057159424,30.260972118377683
2018092312_674,68.74016761779785,46.24684592485428,65.1276969909668,41.838738203048706,68.5765027999878,37.33479528427124,68.48855495452881,33.20714990496635
2018092311_597,31.467196941375732,12.391934785246848,27.73906946182251,14.577813443541526,33.09447526931763,17.489400842785834,31.183472871780396,17.212051889300344
2018092311_643,40.34165382385254,38.452584540843965,35.629262924194336,37.11407824158668,40.67917227745056,35.567902541160585,40.43532371520996,33.709987646341325
2018092312_779,26.211116909980774,30.18691793680191,25.395398139953613,30.467707502841947,29.15536344051361,30.636462718248367,29.935530424118042,31.500088238716124
2018092310_1339,93.59011888504028,2.5593264937400817,93.12100410461426,8.089221635460854,92.61379480361938,12.987185378372669,88.61999988555908,18.88391319811344
2018092310_1368,101.36414051055908,14.286938720941542,97.8189754486084,13.852531999349594,99.73365068435669,15.263238742947578,100.08775234222412,20.209336909651753
2018092311_815,49.60509181022644,17.549806943535803,46.63686275482178,17.42543499469757,46.97081923484802,20.994425603747366,46.77358388900757,23.46160690188408
2018092312_977,51.35361313819885,42.973876661062235,47.56736755371094,36.59504770040512,50.045456886291504,31.667112028598783,48.96062135696411,27.297753292322156
2018092310_1489,20.88879704475403,13.150022771954536,17.667478322982788,16.213079723715783,20.570958852767944,18.287243312597273,22.214022874832153,20.836340099573135
2018092311_899,55.356788635253906,16.59240328669548,50.336140394210815,19.985371458530427,55.79011917114258,21.59782422184944,57.51536965370178,23.640226477384566
2018092311_980,59.231404066085815,44.41722792387009,53.87605547904968,40.01087386608123,59.068132638931274,36.74302898645401,59.37674045562744,34.872809851169585
2018092311_1004,64.02112483978271,16.19836260676384,60.14090538024902,18.545348027348517,62.42300033569336,17.06086031794548,62.341246604919434,20.26916163265705
2018092310_1615,53.7072229385376,44.007868099212644,52.987908124923706,40.55797891616821,52.877376079559326,35.836937475204465,50.49244165420532,31.513193064928053
2018092312_1209,60.612123012542725,3.88643079996109,58.316742181777954,8.100955617427825,59.397010803222656,11.881621733307838,57.78443098068237,18.726982507109643
2018092311_1105,42.83602595329285,12.227652683854103,40.20220756530762,14.262679702043533,41.16746664047241,16.235623201727865,41.4682674407959,21.182569608092308
2018092310_1686,86.83140277862549,47.312018907070154,82.7626633644104,37.36720629930496,82.76329278945923,30.1718656539917,81.4057731628418,25.467477667331693
2018092311_1150,44.597235918045044,37.792447584867475,41.42995834350586,35.40266418457031,45.476388931274414,32.61547573804855,45.25208830833435,29.935178196430204
2018092310_1733,95.67378044128418,27.895762252807614,91.41828060150146,25.0563101708889,91.95359230041504,22.440548735857007,92.67615795135498,23.500425779819487
2018092312_1280,70.45536518096924,18.17459899187088,68.74912977218628,20.584632128477097,69.21858072280884,18.53560597896576,67.51439809799194,22.211047488451
2018092312_1364,80.20955085754395,9.835566011071204,78.49289417266846,12.292373052239418,81.70076608657837,14.847596544027327,80.69417953491211,19.65914229750633
2018092311_1281,61.46381378173828,6.53406634926796,58.31804037094116,9.488543859124183,59.7993278503418,12.216356323659419,54.702125787734985,15.982002720236778
2018092311_1310,71.81788444519043,13.892234063148498,65.8127760887146,14.749826598167418,70.44912815093994,15.838019597530364,72.96401739120483,17.938105326890945
2018092311_1361,71.45017147064209,38.355453157424925,68.76678943634033,39.19913710355758,70.73108196258545,35.250413107872006,68.64518880844116,31.031802761554715
2018092312_1520,61.17772579193115,36.25455095767975,59.969494342803955,30.68879306912422,58.73915433883667,27.45581814646721,59.977816343307495,23.674114763736725
2018092311_1428,82.622230052948,10.678686052560806,78.54503631591797,10.541156858205795,81.66001081466675,13.135238145291805,80.63557147979736,17.106844756007195
2018092310_1935,57.45500922203064,3.284137752652168,56.07689380645752,6.365457272529602,54.67604041099548,10.941163808107376,53.263514041900635,18.517492726445198
2018092310_1964,73.56772899627686,40.252962100505826,68.61259460449219,36.50808566212654,72.24706649780273,32.01927127242088,72.55302429199219,27.89484094381332
