game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018092305_213,74.14794445037842,37.65315519571304,68.96458625793457,33.4404253423214,71.41772031784058,29.980230206251143,74.62361097335815,29.928360509872434
2018092308_208,42.544240951538086,24.0833570420742,42.49457359313965,21.399529933929443,42.059619426727295,20.554298824071882,46.40459060668945,22.00626750290394
2018092307_197,69.59672927856445,16.943072551488875,67.7322506904602,14.936158165335655,70.43233394622803,16.51371873319149,80.96513271331787,20.12526269853115
2018092302_211,67.22677230834961,26.249008202552794,64.96551990509033,22.552143082022667,68.06721210479736,23.63210307359695,65.08854389190674,24.690653750300406
2018092303_223,66.9275164604187,15.98616449534893,62.644007205963135,15.668362134695052,64.05580043792725,18.35100583732128,65.86410999298096,21.271807914972303
2018092302_235,78.15243244171143,22.54370357394218,75.65915107727051,20.17485136091709,78.8019847869873,21.18587678968906,72.93890476226807,23.141660115122793
2018092307_221,87.71345615386963,14.613124993443488,84.56136703491211,14.162860637903213,87.24587917327881,16.015327101945875,94.43843364715576,17.020437091588974
2018092305_259,77.0600152015686,17.349317398667335,71.40376567840576,16.09621644318104,78.51872205734253,17.600388395786286,77.99829483032227,20.25562315583229
2018092308_253,59.12648677825928,48.19552246332168,55.7034695148468,39.4360787153244,56.23595952987671,36.31311126351356,56.80485248565674,34.020929431915285
2018092303_247,75.71706533432007,8.974494740366936,71.36141538619995,7.751862108707428,75.20360469818115,7.950493945181369,69.5991039276123,12.529993732273578
2018092306_183,39.05049920082092,41.82944251298904,35.39646506309509,36.72911086678505,39.32188153266907,34.254370069503786,42.57351279258728,32.611078870296474
2018092302_297,91.24247074127197,37.454568630456926,87.63864040374756,32.79560117721557,87.62470006942749,31.109040224552153,90.95171213150024,30.169994443655014
2018092308_341,87.35809564590454,35.33067182898521,83.1617259979248,32.86594788432121,83.3404541015625,28.963753169775007,88.34743738174438,28.81477115154266
2018092301_239,75.55213451385498,33.54071459174156,71.76413297653198,28.588529431819914,74.24201488494873,29.125544559955596,67.03130006790161,29.23060237765312
2018092308_365,88.45866680145264,16.11153241097927,86.80583953857422,14.786645600199698,86.45173072814941,18.7861464291811,87.7225399017334,23.52954708635807
2018092302_321,98.9754581451416,20.755533358454702,95.32224655151367,21.710405004024505,98.03811550140381,23.22129139304161,104.6497392654419,24.375589901208876
2018092309_251,42.92746067047119,44.84138587713241,42.099541425704956,35.99303263425827,41.92256569862366,32.72313863635063,43.99198293685913,29.292844742536545
2018092301_296,104.69012260437012,9.081118783354759,103.60697507858276,9.252923849225043,102.82063722610474,10.657426053285597,104.86664056777954,14.27016772031784
2018092300_353,42.88194179534912,11.470216761529445,39.087785482406616,11.020596528053282,38.547102212905884,14.826967164874077,39.07676696777344,21.663419833779333
2018092305_372,77.61902332305908,20.011129987239837,72.34341144561768,16.67691750228405,77.5180435180664,17.11308265328407,87.34679460525513,18.14500750005245
2018092307_344,25.84828555583954,47.62048586606979,22.138735055923462,40.18416255712509,26.44288659095764,35.58535022735595,27.234919667243958,33.51935928463936
2018092305_417,96.36510372161865,18.217962464690206,92.5603723526001,17.88141940832138,94.07878160476685,19.581010529398917,99.85754728317261,25.15095243155956
2018092303_439,44.35035467147827,23.187317329645154,41.38240098953247,23.468764519691465,43.57864022254944,25.063258111476898,43.31027269363403,23.085612758994102
2018092306_375,30.1199734210968,13.053128863871096,27.027148604393005,15.012838077545165,27.961628437042236,20.400484699010846,27.41039514541626,22.599468183517455
2018092300_407,36.10466122627258,39.9604115486145,32.615758180618286,33.959030175209044,33.57370734214783,32.09982862472534,38.02878141403198,29.674689197540282
2018092307_447,98.10864686965942,26.75250992178917,96.06483936309814,22.852237248420714,98.58210325241089,22.8059208214283,97.69690275192261,22.026067703962326
2018092306_425,54.69268798828125,45.13217005729675,51.56442403793335,39.07238404750824,51.68900012969971,33.135935896635054,47.14184045791626,28.211409068107603
2018092300_453,39.15991187095642,35.376708686351776,35.850162506103516,32.775999534130094,40.55821895599365,31.99146362543106,38.56166124343872,30.159113466739655
2018092308_523,27.524980902671814,8.496211472153663,25.792726278305054,11.794726410508154,25.956387519836426,14.07022778391838,28.84180784225464,20.745230582356452
2018092303_505,78.59246492385864,12.8572736620903,72.9193925857544,7.720792551338672,73.98809909820557,8.00732361972332,75.24277925491333,7.842296528816223
2018092301_453,49.62487578392029,21.12629192471504,46.175923347473145,18.42907247841358,47.415146827697754,17.86146353781223,46.469128131866455,19.37417507171631
2018092303_551,92.89212226867676,24.979112419486043,87.23387718200684,20.52732353210449,92.05853462219238,18.371300050616263,95.31653881072998,17.85554968714714
2018092303_575,93.66839647293091,26.965859669446942,90.40674448013306,23.313082361221312,92.99401044845581,24.36372725367546,90.83484649658203,24.20960020124912
2018092306_509,100.68486213684082,34.35855423212051,99.20223712921143,29.68775907754898,101.93256855010986,29.639025008678434,99.51242208480835,28.83887767791748
2018092302_564,49.6743106842041,14.420603182911872,48.05566906929016,14.061854991316794,46.83592915534973,16.265179747343062,42.118377685546875,21.93913108110428
2018092301_520,64.85418319702148,47.04534125328064,60.03519058227539,38.19056108593941,59.25221085548401,34.80291109085083,57.60255575180054,29.07714089155197
2018092305_526,72.61264085769653,35.33570725917816,69.1032600402832,31.515617060661313,74.08015251159668,29.333150422573087,72.1656060218811,28.689749521017074
2018092304_476,76.67937755584717,49.69651907682419,73.46453189849854,40.419089996814726,71.96805238723755,32.905713486671445,72.8110671043396,29.44404107928276
2018092300_528,41.402732133865356,13.011773209273814,38.14767837524414,15.724947980046272,39.53546762466431,18.933887857198716,39.54237341880798,23.103724423050878
2018092308_605,52.34086275100708,12.34498456120491,48.450565338134766,13.757518038153648,50.73102593421936,14.58730451464653,51.21567964553833,22.489813351631163
2018092300_552,45.37960767745972,38.48398529291153,40.53948998451233,35.89232403039932,42.971638441085815,36.0925276517868,42.12026238441467,32.744738566875455
2018092300_618,52.4587082862854,30.096315139532088,50.2181875705719,25.38333515226841,53.14695954322815,25.819274741411206,53.83694887161255,28.207647585868834
2018092308_673,64.95316743850708,32.8578244805336,62.126498222351074,31.608694684505462,63.47412586212158,29.57006026506424,65.95019817352295,33.343351143598554
2018092300_663,73.19541692733765,47.27777162790298,71.38452529907227,38.6322620332241,72.23146677017212,36.901424241065975,70.09821653366089,32.493081426620485
2018092307_647,102.01357841491699,12.082225647568702,95.2190637588501,11.847676262259483,97.25059032440186,13.743725407123565,95.50955772399902,15.204816633462904
2018092309_538,53.21573853492737,21.736509817838666,49.01154041290283,22.129054164886472,53.644341230392456,22.813686820864675,53.911811113357544,20.789292979240415
2018092303_731,38.71112823486328,35.7082401394844,35.30379295349121,33.28047021627426,36.43429756164551,31.31209354996681,33.62474083900452,28.25390047430992
2018092305_642,37.0526647567749,36.92602001428604,32.64171123504639,33.545756375789644,37.13425397872925,33.489601004123685,30.934871435165405,32.58410675525665
2018092301_682,50.70407152175903,27.38185927271843,47.248992919921875,26.71691244840622,45.30375123023987,25.481630879640576,46.51544451713562,26.50051126182079
2018092301_727,66.99854135513306,51.01299338340759,63.63560199737549,43.00274540185928,64.9163818359375,38.1783648610115,61.65106773376465,32.78129864931106
2018092306_679,32.70729303359985,25.073189187049863,28.532593846321106,21.106930139660832,28.94329011440277,20.19866243302822,27.797752618789673,23.371135947108268
2018092305_720,64.72573041915894,21.601952639222144,61.48861885070801,18.986311927437782,63.93442153930664,20.974457025527954,60.11637210845947,22.664104363322256
2018092302_749,65.45872449874878,51.38072910308838,60.62175750732422,42.316008031368256,54.98627185821533,37.613329231739044,51.921576261520386,37.076752519607545
2018092306_714,44.35693144798279,9.033126527071,41.75818204879761,10.849412551522255,44.691009521484375,15.341465818881987,42.811782360076904,20.293511193990707
2018092307_698,39.3857216835022,18.210555458068846,37.085044384002686,17.424307185411454,41.17873191833496,19.10155656337738,39.18729543685913,19.824944558739663
2018092308_806,66.86491012573242,50.538055419921875,61.214540004730225,41.32073698639869,63.00278663635254,35.75389894247055,65.8671498298645,32.30289783477783
2018092301_807,76.409010887146,5.4548299029469485,74.50164556503296,10.383719447255134,74.79856252670288,15.112727034091948,71.37588500976562,23.79460927248001
2018092306_759,41.80614352226257,32.63205929994583,39.20628547668457,28.8253503203392,39.35361385345459,28.50147208571434,43.7235689163208,26.09904769062996
2018092300_762,90.68429946899414,24.3658208489418,87.85376071929932,23.313463592529295,83.72458934783936,23.3999109685421,81.85760736465454,22.701506331562996
2018092303_826,42.112247943878174,19.986562806367875,40.32431602478027,14.799812376499176,39.76816534996033,13.749872761964797,41.46812438964844,12.793313373625278
2018092307_765,57.88975954055786,46.06765450239181,53.75959753990173,37.14567596316338,54.947941303253174,32.418280667066576,57.50316381454468,32.5354965865612
2018092308_885,94.40859317779541,17.545956507325172,92.33940124511719,16.407042270898817,95.70334196090698,15.752441111207007,100.0213623046875,17.97912581562996
2018092304_747,41.00580811500549,42.64719319939613,36.659109592437744,36.95585136413574,40.104557275772095,34.10129934549332,38.921871185302734,28.964734840393064
2018092308_909,101.8633246421814,39.18027886152267,98.8862943649292,33.26014423370361,100.02748489379883,31.33045936822891,103.8209581375122,25.375116440653798
2018092309_774,100.5172348022461,12.024092638492583,97.98640251159668,13.606731525063514,98.35769176483154,16.061322659254074,98.40028524398804,17.711501437425614
2018092304_814,51.46087646484375,34.84243206977844,48.284010887145996,29.00029101371765,50.47848701477051,27.029836636781692,54.53558921813965,27.927588713169097
2018092300_863,44.66578245162964,36.51828677654266,39.266560077667236,32.755279612541194,44.6227490901947,32.790740478038785,44.193845987319946,31.15428602695465
2018092300_887,47.90806531906128,23.1410803258419,44.811447858810425,22.34255958199501,46.25747323036194,22.844652333855628,47.0367693901062,22.917583471536634
2018092303_921,79.7865629196167,49.81024672985077,74.48789834976196,42.6110238790512,73.8660979270935,40.86227774620056,71.50609731674194,37.225248467922206
2018092300_911,53.58458876609802,16.5865259706974,53.510212898254395,16.52129094004631,53.26862812042236,17.13250956535339,49.07199740409851,20.337473517656324
2018092301_925,54.41373825073242,48.74797110557556,50.24942994117737,39.9926351249218,53.16971182823181,35.48414602279663,55.57909369468689,30.615942943096158
2018092303_950,95.98998069763184,21.991731470823286,94.3202018737793,20.538221982121467,92.76204586029053,21.57396867275238,89.44297313690186,22.468411979079246
2018092306_883,53.744637966156006,16.27245967686176,50.04408001899719,14.639342588186263,54.465919733047485,15.959740400314331,53.449305295944214,17.668523961305617
2018092302_903,48.91000986099243,14.175860625505447,47.456209659576416,13.356918591260909,45.125741958618164,12.996478685736655,49.60223436355591,18.737020009756087
2018092302_927,54.7741162776947,18.820171323418617,50.02850890159607,18.221824020147324,55.12027144432068,17.31220453083515,54.38615798950195,20.150746423006055
2018092301_1008,50.44008135795593,5.701226051151752,47.463834285736084,6.658409705758094,47.96173095703125,9.633520565927029,47.67764925956726,10.088439120352268
2018092302_951,55.186500549316406,8.83220889121294,52.82310605049133,11.104054415225981,53.3071231842041,15.735115736722946,53.3830726146698,21.091884210705757
2018092305_975,63.54857683181763,34.69881588220596,59.91226673126221,32.960572671890255,65.51191806793213,31.819337689876555,60.64619064331055,28.360578525066373
2018092309_937,72.91867733001709,10.52287681698799,64.64033603668213,13.131073193252085,71.0560655593872,17.633839854598044,70.1502013206482,23.77516012191772
2018092307_948,60.848400592803955,18.1243781208992,58.94021987915039,10.392446467280386,59.6174955368042,7.523810334503651,61.516170501708984,17.80767974257469
2018092300_1039,39.915618896484375,10.386559620499611,38.27707529067993,15.78958257138729,39.8966109752655,19.277307373285293,35.03030776977539,22.781580790877342
2018092300_1084,47.789082527160645,47.4395789027214,44.45265054702759,40.673396694660184,44.54913854598999,37.245237696170804,40.20360589027405,32.79162366390228
2018092302_1013,72.83043622970581,49.89876228570938,66.7535948753357,43.912147271633145,65.86888074874878,40.2192040681839,69.33805704116821,34.69004120826721
2018092301_1097,59.22354698181152,23.97965259552002,55.433571338653564,21.814933863282203,57.054641246795654,22.642890429496763,57.860591411590576,25.648610192537305
2018092308_1127,56.04135990142822,45.38164782524109,51.1431348323822,36.95306519865989,53.82275104522705,33.49517333507538,50.59754490852356,32.094770956039426
2018092303_1094,42.36109972000122,33.48224323987961,38.62443208694458,29.23654323220253,38.94370436668396,28.430254900455473,39.14033889770508,28.328018194437025
2018092302_1058,91.21283054351807,51.365486204624176,85.81579685211182,39.15572438836097,84.26414966583252,36.15949728488922,82.63082027435303,30.088696867227554
2018092305_1113,57.24268198013306,20.783136093616484,56.806050539016724,18.026585936546326,61.03175640106201,19.522491523623465,58.2488751411438,19.365705382823943
2018092304_1128,75.34134149551392,46.0396467089653,71.9780158996582,38.92656307220459,76.06248378753662,34.84467498064041,79.147789478302,31.8887249648571
2018092305_1137,69.784677028656,39.05806881189346,68.29143047332764,31.20552033782005,70.62132596969604,27.070269393920896,71.90961599349976,24.70014958679676
2018092304_1173,88.27584028244019,51.43474322557449,85.84585189819336,43.05186070203781,86.96868896484375,38.64461710453033,82.58601665496826,34.803940415382385
2018092300_1152,68.52577686309814,45.06280502080917,65.81177473068237,40.40208072662353,63.46662998199463,39.722049850225446,66.91014289855957,36.27182708978653
2018092309_1121,90.83334445953369,28.30785423517227,89.51660871505737,25.05619897842407,90.29803276062012,22.827079159021377,86.65791034698486,25.5875051677227
2018092304_1197,84.60549831390381,30.18245117664337,82.9855728149414,26.17049679160118,83.7549376487732,22.98958535790443,81.59259080886841,24.826615130901335
2018092300_1176,75.57059526443481,14.716905686259269,73.58215570449829,14.110522344708443,74.2119026184082,14.683937120437621,77.07691669464111,21.029440110921858
2018092305_1182,94.0337347984314,8.451174552738665,89.62899684906006,8.936714717745781,93.20976734161377,13.75019045472145,89.3429446220398,24.233485931158064
2018092301_1183,26.52876913547516,12.93774841427803,22.500141263008118,15.265662738680838,27.21203863620758,16.659833574295043,26.689297556877136,18.775220975279808
2018092300_1243,73.46878051757812,17.662716537714005,68.69022846221924,19.806596213579176,72.50190496444702,21.583755198121068,73.4495759010315,27.08273248076439
2018092302_1154,40.467588901519775,35.27616845965385,39.466938972473145,29.79485330581665,36.785852909088135,28.00340291261673,39.242141246795654,24.777029645442962
2018092303_1240,46.27589821815491,45.36859065294266,43.15838098526001,38.27552801370621,46.284098625183105,38.102550661563875,43.77316117286682,37.265331763029096
2018092301_1226,62.89766550064087,34.31584361791611,58.610923290252686,30.26410456895828,62.01403856277466,29.67115010023117,70.19049882888794,30.157420164346693
2018092303_1269,61.669392585754395,28.794095706939697,59.10061240196228,25.099216166138646,61.577396392822266,26.31662910580635,61.93455934524536,25.71211856305599
2018092302_1221,57.33946681022644,36.70594471096992,54.6078085899353,31.780271011590955,57.446454763412476,30.753853368759152,57.08772897720337,30.934280616044997
2018092305_1248,52.65507459640503,18.776966696977613,50.74816703796387,15.36758969426155,54.31405305862427,15.219927689433097,54.40546631813049,18.56071323752403
2018092309_1200,44.88849878311157,28.66454060077667,42.0619261264801,23.152761888504028,42.3022735118866,21.091868326067924,40.89053392410278,18.305753681063653
2018092305_1272,87.40084648132324,25.505260866880416,83.65194797515869,28.26873354911804,84.31021213531494,32.14764138460159,82.57932901382446,28.2069010078907
2018092301_1271,76.43926620483398,5.780804115533829,72.15806007385254,10.591712100803852,71.86596393585205,16.323674926161765,69.0536642074585,21.984200564026832
2018092300_1284,80.32809734344482,34.1391238451004,76.03265762329102,32.98905700445175,78.89849424362183,28.39893357157707,77.89704322814941,27.803869622945783
2018092301_1295,88.36299419403076,52.57315074205398,85.25560855865479,42.99792282581329,90.16478061676025,36.44066172838211,88.7732720375061,31.69064353108406
2018092306_1193,45.99830389022827,36.1652030467987,42.8682017326355,30.3440487742424,41.15943789482117,28.781537312269208,39.2739200592041,25.654932278394696
2018092308_1348,38.101712465286255,11.238729140162468,33.33377122879028,8.505033800005913,34.534242153167725,13.018764832615851,31.603013277053833,17.18744023144245
2018092300_1346,47.088539600372314,34.43950234651565,42.54069685935974,28.114693862199783,45.3062903881073,27.8042381465435,42.09424138069153,24.119593077898024
2018092307_1278,20.956120491027832,20.288510710000992,19.105600118637085,17.93960801362991,20.132094025611877,18.191709923744202,26.867133378982544,20.30198564827442
2018092301_1353,91.04812145233154,13.244445824623106,89.2249059677124,14.26970547735691,89.81457710266113,15.652004134654998,80.92489242553711,20.39883269667625
2018092303_1367,98.73096942901611,28.525842297077176,96.20633125305176,26.087648874521253,94.03608083724976,25.16281984448433,96.95347309112549,26.423122894763946
2018092309_1290,67.88432121276855,7.4819106310606,64.13763999938965,10.204794886708259,62.40429639816284,13.516814944148063,66.41361236572266,17.59426010251045
2018092302_1344,80.76287984848022,11.051434963941574,75.48625946044922,9.481796859204769,77.82655477523804,14.089454549551009,79.09317970275879,20.11063453555107
2018092307_1302,33.003501892089844,7.182438348233699,30.063618421554565,10.227400314807891,33.84528636932373,13.45922995507717,32.76296138763428,19.589492926001547
2018092301_1399,88.13677310943604,24.395258259773254,87.57194995880127,18.97180925309658,87.97768592834473,17.965835139155388,92.35314846038818,17.282133322954177
2018092308_1475,69.08739566802979,27.579867637157438,64.24175262451172,25.273033815622327,68.85196208953857,25.091383451223372,71.5053391456604,27.935010015964508
2018092309_1335,71.24542236328125,45.06099417209625,66.62591457366943,37.41960018873215,70.22222757339478,31.834904634952544,69.64588165283203,27.763474988937375
2018092301_1423,102.02361345291138,11.308251434564589,96.10445737838745,10.745442831516264,102.42795467376709,14.086843115091323,102.35068559646606,18.679126858711243
2018092302_1400,96.32100105285645,43.027128320932384,94.42284107208252,35.35296432971954,98.05823564529419,30.221263700723647,101.08676433563232,29.635800427198408
2018092306_1311,67.6734209060669,40.152272558212275,63.56062173843384,33.09386384487152,64.94203090667725,32.27109043598175,64.11383628845215,33.050806945562364
2018092302_1445,104.86814975738525,36.018695855140685,102.31779098510742,33.336168110370636,104.97716188430786,30.255132925510406,100.34743309020996,31.324302482604978
2018092305_1443,41.24640941619873,19.705272874236105,38.94601106643677,18.289586296677587,37.53713607788086,19.61690186858177,31.20853900909424,20.967221572995186
2018092300_1460,43.52360486984253,13.258513259887694,38.983787298202515,15.717016780376433,45.15894055366516,19.652534288167953,44.85830783843994,23.265820798277854
2018092304_1512,24.159557819366455,42.59506299495697,21.596601605415344,35.370348477363585,22.766897678375244,31.844486248493194,25.826436281204224,27.243764585256574
2018092308_1548,68.85641813278198,17.13172804117203,66.8436598777771,16.014734604954718,67.7583646774292,19.357996568083763,67.23996877670288,25.965067124366758
2018092308_1572,91.30943298339844,39.83379827737808,90.96442222595215,35.96642904281616,85.70809364318848,36.07695435285568,84.48789596557617,26.478074210882184
2018092300_1505,57.451146841049194,34.845729720592495,54.61552619934082,24.175907295942306,57.67529368400574,22.66827725768089,56.422380208969116,21.114375269412992
2018092306_1398,86.56700134277344,34.31441400051117,83.55979442596436,30.200953602790833,83.0528211593628,29.258314716815946,80.27449607849121,29.97168744802475
2018092301_1507,39.708720445632935,17.443578428030012,38.210989236831665,17.002700304985044,37.60060787200928,17.964980545639992,42.90759086608887,19.66122477352619
2018092300_1561,95.0050163269043,12.463547497987747,91.52358055114746,12.919003747403622,91.48199558258057,13.371076568961143,90.47399997711182,17.401299875974654
2018092307_1442,76.21603488922119,9.575049214065075,73.5684585571289,14.103352019190787,77.47325420379639,17.78575100004673,74.12066459655762,21.199159523844717
2018092306_1443,94.02138948440552,26.417331355810163,92.11209297180176,21.349280470609663,93.54747533798218,21.613340336084363,95.11786222457886,18.056274324655533
2018092301_1553,45.92653155326843,42.607033658027646,43.71349811553955,37.33919532895088,46.08925938606262,33.93769392967224,42.50825643539429,34.26663936376571
2018092309_1464,33.22777032852173,32.46202695965767,29.428507089614868,28.271611845493315,28.853872418403625,28.854794085025787,24.999902844429016,30.179020094871518
2018092303_1605,57.492406368255615,17.72589609622955,54.89705801010132,14.420511052012444,55.05375266075134,13.642243221402168,50.58732032775879,15.925523301959037
2018092300_1662,99.46413516998291,49.58366190195083,95.79740524291992,43.38923134803772,99.11559104919434,38.5702642917633,101.04414939880371,33.08701438903808
2018092302_1571,49.74942684173584,40.348708343505855,43.6550509929657,37.053656256198884,47.77790665626526,31.49130721092224,47.76275396347046,30.54944984912872
2018092301_1602,64.5604419708252,7.066502730548382,58.71581196784973,6.3105591699481005,56.953840255737305,9.263198827207088,51.11878037452698,14.6285473883152
2018092300_1691,100.74793338775635,20.933536610007284,98.71117830276489,18.294567719101906,98.74471664428711,18.3904029160738,100.46180248260498,21.612623938918112
2018092302_1595,60.86000919342041,40.109101289510726,58.358895778656006,36.54313352704048,57.847312688827515,31.50199439525604,54.77453827857971,29.408465844392776
2018092308_1700,43.098989725112915,29.02768248319626,37.91539907455444,25.062905472517013,42.47194290161133,24.122939971089362,40.75546860694885,25.292459139227866
2018092307_1575,78.37215185165405,11.038631945848465,74.77254867553711,12.70328639447689,82.01926231384277,15.694679802656173,76.31598472595215,20.31511906683445
2018092308_1724,47.06355929374695,26.654962360858917,44.287147521972656,22.510747715830803,44.98252272605896,23.774200689792632,46.34103298187256,23.165900072455404
2018092308_1748,55.278897285461426,11.791339011490344,49.746161699295044,13.47944951057434,55.70753574371338,17.460513040423393,57.288851737976074,23.399652048945427
2018092301_1692,87.21503734588623,50.206238043308254,82.56051063537598,43.48493946790695,85.35475730895996,38.523801726102825,83.39541435241699,35.1717492043972
2018092302_1661,90.1527214050293,40.63013964891434,89.31110858917236,31.394112288951874,91.03513240814209,27.429748278856277,91.12683534622192,22.007139569520948
2018092305_1678,95.22868394851685,23.509236988425254,91.98409080505371,20.599042671918866,90.79932689666748,20.525989222526547,88.26159954071045,22.874229529500006
2018092306_1567,101.4539623260498,35.82217746973038,99.35546636581421,32.83759380578994,103.8094711303711,30.014747524261473,107.78125762939453,30.322318589687345
2018092300_1783,62.42744207382202,8.533759579062462,58.50200057029724,11.435683558881282,56.211161613464355,18.94841277003288,54.793256521224976,20.18606750369072
2018092303_1692,73.3738660812378,23.166373434662816,67.13329553604126,22.158833095431326,70.23117542266846,22.05468546748161,64.69844341278076,24.274176019430158
2018092303_1716,105.23172855377197,19.749741917848585,103.72163772583008,16.758304032683373,104.7711181640625,19.165460461378096,103.1308364868164,22.337225520610808
2018092304_1731,31.554014682769775,27.03951991200447,28.126895427703857,25.67262299954891,31.57604455947876,26.179773420095444,34.05067205429077,26.026016479730604
2018092309_1638,43.27206015586853,12.22083896845579,40.87583899497986,14.0904425740242,44.607932567596436,16.991339612007142,42.12936043739319,17.80315897464752
2018092307_1661,34.998886585235596,14.23937376141548,31.823158264160156,14.229700016975402,37.95438766479492,14.713406300544738,38.16216588020325,17.363388010859488
2018092302_1712,41.3642156124115,16.605784505605698,37.6613187789917,16.12902775108814,41.240293979644775,19.765844175219534,37.04446792602539,20.548996531963347
2018092302_1736,46.37611627578735,5.76964595168829,43.48838925361633,8.295835502445698,45.132601261138916,11.374145677685737,42.689008712768555,16.257555121183394
2018092301_1804,83.82978916168213,16.726448979973792,80.12346267700195,14.657609921693801,79.06336784362793,14.863045942783355,81.632559299469,20.0417619228363
2018092304_1780,62.70682096481323,41.53728590011596,60.29030799865723,35.576445299386975,59.106130599975586,33.43546615839004,60.833895206451416,32.44283831715584
2018092300_1846,44.73741173744202,37.0172550201416,41.39045476913452,30.839252358675,40.01579761505127,30.05253390073776,38.39792490005493,30.57539263963699
2018092309_1704,76.03863716125488,24.775241035223004,70.84178924560547,25.061437731981275,68.10027837753296,24.5166486620903,68.53512525558472,26.78460006713867
2018092306_1632,43.443074226379395,28.18803323507309,38.778648376464844,26.736679291725157,39.66510057449341,26.597423437237737,38.12323451042175,26.109012123942374
2018092303_1791,58.87644052505493,26.27295270562172,55.91864347457886,19.468566355109214,59.43074941635132,17.554343596100807,58.787981271743774,18.405726826190946
2018092306_1660,64.26348209381104,20.02137557864189,60.85857152938843,15.730642622709274,62.385241985321045,14.530756792426109,59.95115876197815,15.41056875884533
2018092308_1893,48.7314248085022,25.87132552266121,45.407363176345825,24.04341670870781,51.84718608856201,23.248558962345122,54.29385781288147,22.029236689209938
2018092306_1684,76.92212104797363,48.04779533147811,74.2756462097168,35.40037361979484,75.2331018447876,29.016636306047438,74.27821397781372,27.08487055301666
2018092303_1815,77.24969387054443,52.5826688170433,74.60499286651611,41.64401795864105,72.13338375091553,37.07513864040374,72.38488912582397,29.097863990068433
2018092302_1787,59.247175455093384,10.822519859671592,55.887190103530884,8.136456988751888,56.22164726257324,12.348716656863688,55.61897277832031,18.96321566402912
2018092307_1817,47.43621468544006,8.141452707350254,43.687981367111206,11.990026444196701,45.362809896469116,16.94742494225502,44.04139280319214,20.631588706374167
2018092302_1838,66.46141290664673,9.057227493822575,63.60600471496582,8.422168409824371,62.87632942199707,12.39293392896652,59.28528428077698,19.353791904449462
2018092303_1903,100.05968570709229,21.29288365244865,96.25878810882568,20.30657472014427,97.16935157775879,15.75156110227108,102.22639560699463,19.307891654968262
2018092304_1870,80.15750885009766,36.01596369743347,76.71961784362793,32.64208568334579,76.45225524902344,31.077223294973372,77.54162549972534,30.232888078689573
2018092308_2002,53.4904682636261,41.264410060644146,50.54358243942261,35.67077145576477,54.61446404457092,34.66083889007568,62.39037752151489,31.35958861708641
2018092304_1894,81.06356620788574,44.8822093963623,76.22192859649658,38.09691479206085,78.44288349151611,34.69457786083221,81.35609865188599,30.962475848197936
2018092306_1787,86.69335126876831,27.127215820550916,85.48695087432861,21.298697429895398,84.90097045898438,18.422088003158567,85.12694835662842,20.750385147333144
2018092306_1811,94.58415985107422,21.967914044857025,90.08902072906494,20.83050408363342,93.55158805847168,22.259428918361664,93.04625272750854,28.0124603331089
2018092301_1932,28.366516828536987,32.17938842177391,24.72052752971649,29.4828949034214,31.183648109436035,27.61703133583069,30.648990869522095,28.246850872039794
2018092309_1806,63.22970151901245,6.737800331413745,57.4367880821228,8.435639376938342,58.6598539352417,10.748990665376185,56.32784843444824,14.548911345005035
2018092309_1830,100.49764394760132,28.680571377277374,95.48076868057251,28.223954755067822,97.03197956085205,26.261086881160736,99.15312767028809,28.387023270130157
2018092301_1973,38.10817837715149,25.581685036420822,34.30436968803406,26.85377448797226,35.10049223899841,29.244037604331968,33.93056631088257,31.346175628900525
2018092305_2042,58.98550987243652,8.627881617844105,55.95908761024475,13.81305867433548,59.450587034225464,19.164019724726675,53.6969518661499,22.97371978163719
2018092300_2094,63.029701709747314,40.00477734208107,58.84044170379639,36.00647739171982,61.90009832382202,33.79412857294083,55.37962317466736,28.539185392856595
2018092305_2071,64.27887439727783,13.423535585403442,60.62067747116089,19.903883266448975,63.55467081069946,23.580090415477752,62.90611267089844,21.72667563855648
2018092300_2118,76.64998054504395,39.2569000005722,73.1673789024353,34.20036865472793,74.09943580627441,29.375320959091184,77.35448598861694,27.11722756028175
2018092305_2133,82.29815483093262,9.817768862843513,77.7818512916565,12.50217417180538,83.64147663116455,14.685368326306342,85.57087898254395,19.624167501926422
2018092307_2055,41.064419746398926,5.174524818360805,37.80799627304077,8.625009675323962,34.86013412475586,13.244541132450102,36.663808822631836,19.46711449921131
2018092305_2227,87.32396364212036,9.493130548298359,82.19563722610474,9.96590422987938,88.87845039367676,14.368021854758261,85.55495738983154,18.076841753721236
2018092305_2256,95.62641620635986,8.828887413442134,93.63880634307861,9.470452050864695,95.87567567825317,11.470225498080254,93.61597537994385,16.110267993807792
2018092307_2128,39.26279067993164,29.203684270381927,36.69673562049866,30.789091849327086,40.29186129570007,29.5365309715271,39.717350006103516,29.20622581243515
2018092309_1992,49.44950222969055,37.326300179958345,47.59783744812012,33.04489468336105,51.40354871749878,32.80917618870735,51.23873233795166,28.9439926803112
2018092307_2152,45.00218868255615,37.36010586619377,43.10398578643799,33.4480277299881,42.607526779174805,33.25062298178673,41.722025871276855,31.507334810495376
