game_play_id,defense_1_x_ghost,defense_1_y_ghost,defense_2_x_ghost,defense_2_y_ghost,defense_3_x_ghost,defense_3_y_ghost,defense_4_x_ghost,defense_4_y_ghost
2018093005_1415,84.06932830810547,19.301235991716386,90.58326959609985,28.77303585410118,86.1557936668396,29.77976289987564,83.30986976623535,24.44390019774437
2018093007_1307,38.550370931625366,41.066357219219206,45.182329416275024,41.624232053756714,42.23562955856323,36.94903367757797,36.35594129562378,27.822013056278227
2018093007_1339,34.23649549484253,30.373575139045712,39.54279184341431,33.65475676059723,40.58073878288269,33.86475167274475,36.37814283370972,30.100848615169525
2018093007_1363,45.152024030685425,25.741576623916625,50.75008749961853,30.182089006900785,54.55555558204651,27.007312220335006,51.54087781906128,25.126602870225906
2018093006_1432,53.92075181007385,5.803292791545391,62.471251487731934,15.681373241543769,57.585954666137695,17.00623940229416,56.69247508049011,18.868508276343345
2018093007_1387,78.44610214233398,32.43450523614883,82.40857601165771,40.838266527652735,79.8535680770874,41.20462346076965,76.76291227340698,32.01842938661575
2018093001_1496,63.38643550872803,8.045230719447135,69.33720588684082,17.48931506574154,66.78390741348267,21.519644799828527,64.06070709228516,18.24314755797386
2018093001_1520,103.83164405822754,43.80602518320083,109.60450172424316,44.328184998035425,109.34097290039062,41.3175473511219,105.17167568206787,33.55983334183693
2018093002_1323,43.894797563552856,3.108209034800529,49.279468059539795,13.015008115768431,45.721718072891235,14.88574032485485,42.07724690437317,16.76929620206356
2018093004_1418,37.57354974746704,18.161471927165984,43.40295195579529,24.438218262791633,43.23301434516907,26.32232692539692,38.97563695907593,25.92840855717659
2018093002_1510,70.29222965240479,10.652527230978011,76.89826011657715,19.655074241757394,73.56036186218262,20.788835501670835,67.84392356872559,22.805175831913946
2018093000_1507,51.167153120040894,35.775419449806215,56.79449915885925,39.78675433397293,54.97186303138733,35.52345097064972,53.261650800704956,27.435479456186293
2018093000_1531,75.3234601020813,40.94237762093544,78.2585620880127,42.72320119142532,75.10435581207275,36.95556544065475,71.062331199646,26.943030267953873
2018093003_1346,26.812421679496765,39.72871822118759,32.69259452819824,40.63215382099151,32.817535400390625,37.61669042110443,31.862432956695557,28.754345989227293
2018093000_1555,94.76160049438477,28.443137341737746,104.32412624359131,35.64438389539718,101.5380048751831,36.54232976436615,103.83097171783447,27.599599534273146
2018093007_1479,33.57405424118042,21.89047325849533,37.911704778671265,28.538041698932645,39.26946043968201,28.9402534365654,34.553682804107666,21.328379464149474
2018093000_1600,103.54717254638672,32.751384699344634,108.75464916229248,39.92268235683441,106.84426546096802,36.396197450160976,107.12019681930542,30.251301550865172
2018093005_1594,58.200480937957764,21.06572062373161,64.10239934921265,27.560170686244962,62.38030672073364,28.21325168609619,60.10941982269287,24.85876404941082
2018093002_1453,78.06971311569214,24.599366325139997,85.38881063461304,33.5864496409893,84.26513671875,32.81693106889725,84.15790557861328,31.464776688814162
2018093001_1679,59.02426600456238,44.47458099722862,62.33450889587402,45.67173943519592,61.775901317596436,44.321424496173854,55.705668926239014,32.925051444768904
2018093004_1534,45.69847583770752,1.9679112464189528,50.8526337146759,14.371794456243514,47.7852737903595,18.269422337412834,45.715699195861816,19.45341558754444
2018093007_1539,26.580907702445984,34.718658971786496,33.28791618347168,38.612781113386156,30.98210334777832,38.726569128036495,31.809518337249756,29.38828282356262
2018093003_1455,41.658586263656616,19.494062787294386,48.73431444168091,23.50118188858032,44.46664810180664,24.462964940071103,38.10770630836487,23.01222255527973
2018093005_1690,57.775293588638306,34.72773863077163,64.57346677780151,44.212081003189084,66.25978946685791,43.62189681529998,66.71154499053955,37.41134653091431
2018093001_1787,102.54854679107666,23.74995120167732,109.21099662780762,28.940567952394485,106.71111345291138,28.83234273791313,107.85272598266602,25.072166216373443
2018093006_1642,30.014162063598633,17.49800713956356,37.05406665802002,22.748140451312064,34.889845848083496,23.92321765422821,30.747753381729126,18.967350435256957
2018093002_1594,96.35606288909912,8.758403304219245,103.79027366638184,15.886844208836555,104.23659324645996,17.836203786730767,103.59771251678467,20.186089742183682
2018093000_1656,47.060312032699585,8.466484166681767,52.774837017059326,21.58830614686012,50.41118144989014,25.855372580885884,42.61868119239807,26.378417170047758
2018093007_1580,32.81662702560425,41.88748497962951,40.377877950668335,43.20302526950836,37.365946769714355,39.162564313411714,37.779743671417236,30.91167359948158
2018093000_1680,44.62395787239075,15.850298422574996,48.38905692100525,21.835277318954468,49.182472229003906,20.975047934055326,51.23795986175537,16.77126272022724
2018093003_1522,57.00400471687317,38.887420147657394,62.02378034591675,42.441147208213806,65.9945011138916,39.23340344429016,59.45614814758301,30.09575282335281
2018093007_1604,32.947518825531006,34.4431431055069,38.27910304069519,37.473391926288606,41.23060941696167,37.01928189992905,44.64834451675415,30.574862092733383
2018093004_1710,18.12501311302185,13.734874486923218,23.122982382774353,19.675608313083647,25.811880826950073,19.846196615695952,22.47096061706543,17.295485949516294
2018093007_1628,42.04479217529297,45.660153180360794,48.552836179733276,43.9835264801979,45.201895236968994,39.741915178298946,45.74773907661438,31.93527648448944
2018093007_1652,57.44516372680664,25.935029274225233,62.03154802322388,34.45579363107681,65.31512260437012,33.45194170475006,59.938777685165405,27.975522196292875
2018093001_1859,52.77525544166565,37.96046575307846,58.69123935699463,39.30422351360321,56.64382338523865,35.299868339300154,54.72587585449219,27.51178290247917
2018093006_1745,29.507798552513123,11.77807613313198,36.6140341758728,21.629026415944097,36.52790307998657,22.800534340739247,36.342161893844604,23.304480829834937
2018093001_1883,81.26214981079102,45.53173859119415,83.95113945007324,43.87087262868881,78.52230548858643,40.14138205051422,77.50124931335449,31.32034085392952
2018093000_1725,55.52846074104309,14.353952831029892,60.144710540771484,21.59668052792549,57.29580760002136,21.857325196266174,55.912134647369385,19.398530986905097
2018093002_1700,64.34812545776367,9.024841894209384,72.07074165344238,14.544442996382713,67.38583087921143,16.80958917438984,68.87155294418335,20.812389242649076
2018093000_1760,68.4751296043396,23.541965696215627,73.36354494094849,29.721587002277374,73.04034948348999,25.756492298841476,71.54329061508179,22.916889312863347
2018093006_1816,64.17596340179443,12.513579341769217,70.91460227966309,21.747297075390815,66.5969967842102,26.56821635365486,74.25868034362793,24.196860721707342
2018093005_1856,39.70392465591431,21.9512590020895,46.604729890823364,27.609705340862273,46.1872923374176,27.01017145514488,43.59234094619751,25.740336033701894
2018093004_1867,64.50769186019897,41.88519123792648,72.70164728164673,43.42760863304138,70.85577964782715,38.86005091667175,69.52556133270264,32.19165771603584
2018093000_1801,90.95058917999268,11.668131406605243,97.77774810791016,20.01911201775074,94.65466976165771,23.43297960758209,90.44946670532227,23.620313495397568
2018093006_1840,68.92356634140015,2.0642245709896088,74.090416431427,13.217228291928768,73.24808835983276,17.74197452664375,71.81845664978027,23.4549321770668
2018093004_1891,80.88796377182007,14.81225799024105,88.66408824920654,19.033054062724112,85.20668506622314,17.700820606946944,81.03767395019531,17.986890226602554
2018093000_1825,93.03682565689087,14.702639693021773,101.70616149902344,22.410347273945806,100.8381986618042,21.9305200189352,101.8681526184082,23.621053719520567
2018093002_1773,68.34270000457764,10.718054538965225,76.51492595672607,21.031759268045423,79.34153079986572,25.700270211696623,76.68327569961548,24.330672910809515
2018093007_1862,99.10961151123047,4.531091353297233,105.25899410247803,15.598350593447684,104.56767082214355,20.273607742786407,103.12908411026001,22.459994709491728
2018093006_1935,85.65781831741333,14.804839864373207,90.88603019714355,18.711350435018538,87.2439694404602,19.858958333730698,87.7465295791626,24.232620218396185
2018093003_1735,69.94999408721924,40.8582589328289,75.1775336265564,44.008999085426325,74.1249132156372,39.41696631908417,74.09088850021362,30.013759499788282
2018093000_1924,41.747095584869385,3.9574081271886823,48.22355031967163,12.330697917938231,48.01016092300415,14.444147393107414,43.051085472106934,18.745872518420217
2018093002_1829,38.5173761844635,21.48417916893959,46.36438608169556,27.650967276096342,44.08367156982422,26.68463486433029,43.98995876312256,26.599491617083547
2018093002_1853,49.176567792892456,2.4359314501285554,55.36774277687073,10.1560338139534,54.41999673843384,14.151946303248405,56.19679570198059,17.064285045862196
2018093003_1781,89.5620346069336,39.888816308975215,96.14746570587158,43.21799495220184,96.81128025054932,40.13751572966575,93.78190040588379,32.465146702527996
2018093000_1976,42.159401178359985,16.724390330910683,51.42041087150574,22.743402063846588,48.72151494026184,23.216819867491722,44.306076765060425,26.048586961627006
2018093000_2000,56.894938945770264,36.69035552740097,62.488131523132324,41.10113186836242,61.45242691040039,36.67412142753601,61.06462240219116,27.953760242462156
2018093002_1921,46.859893798828125,32.37400382757187,54.76834774017334,34.97249548435211,55.7688045501709,32.98716673254967,57.42948532104492,29.159550392627715
2018093001_2172,29.690701961517334,32.52859312295914,35.06310224533081,36.26479337215424,37.18281269073486,34.937908273935314,31.585071086883545,27.01860937476158
2018093000_2051,63.94577980041504,44.479571950435634,66.33514881134033,43.34842053651809,69.55225467681885,39.410402786731716,69.67557907104492,30.499600678682327
2018093003_1848,41.17592811584473,17.041485825181006,44.26104426383972,23.366956698894498,45.74540734291077,23.98224179148674,43.40210795402527,18.668061619997022
2018093000_2080,69.64358568191528,38.2258599281311,77.60188579559326,41.28553980588913,75.11946201324463,38.58522126674652,75.01237392425537,29.052494287490845
2018093003_1872,60.2349328994751,41.70408095121383,64.15512800216675,43.58653125762939,68.21317434310913,42.95757266879082,65.21694660186768,35.94699259996414
2018093006_2184,40.199782848358154,21.085525590181348,47.73472309112549,26.259466648101807,46.140217781066895,23.978801178932187,43.73211622238159,24.012176391482352
2018093004_2155,42.943607568740845,14.93298759162426,47.80404567718506,19.678734409809113,49.032222032547,21.329629585146904,43.58985900878906,17.83946172595024
2018093001_2299,48.45562934875488,33.676461529731746,52.24458932876587,38.67267572879791,50.604350566864014,38.254452276229856,52.8554892539978,28.519825196266172
2018093004_2191,49.64898347854614,16.049815827608107,55.112518072128296,21.89965140223503,53.43095898628235,20.51655374765396,57.31310963630676,18.251830101013184
2018093006_2225,51.669498682022095,22.681760138273237,58.694390058517456,30.235239005088804,59.09656763076782,27.93615370988846,57.81202554702759,27.704269766807556
2018093004_2264,74.75001811981201,25.54667529463768,80.7046365737915,33.55230720043182,78.05962085723877,32.273085546493526,74.50653076171875,27.184931063652037
2018093004_2328,83.064866065979,10.261744490265846,92.48697280883789,19.90023297667503,91.36103868484497,21.86874148547649,97.6419997215271,22.931787514686583
2018093005_2038,51.928807497024536,13.736205619573592,57.70734786987305,20.672315329313278,54.69480872154236,22.246085822582245,62.85242557525635,23.8166206151247
2018093007_1995,41.01599335670471,29.99973336458206,45.801029205322266,33.98670756816864,47.396875619888306,33.550528120994564,43.17436695098877,27.907421576976773
2018093007_2040,58.61612677574158,32.81478664278984,63.832833766937256,39.821805375814435,65.13414144515991,40.112719810009,67.55353689193726,32.95400913953781
2018093007_2096,68.53115558624268,41.631494510173795,72.90056705474854,41.23418794870376,72.94475555419922,37.47422428131103,71.7487621307373,29.411973172426222
2018093002_2092,48.956748247146606,41.345431244373316,53.78207802772522,41.216486108303066,54.59856033325195,37.94763414263725,56.86029553413391,31.262263441085814
2018093005_2148,32.686768770217896,36.54734295606613,40.78750133514404,37.45028930902481,45.70274233818054,36.29149862527847,45.18952131271362,32.04688194990158
2018093005_2172,45.73968529701233,43.601720148324965,52.5052285194397,41.01186655759811,50.08025765419006,36.877787899971004,45.6313419342041,30.11043340563774
2018093000_2214,31.45744800567627,28.58452332615852,38.74603986740112,31.37383713722229,41.62228345870972,29.843863767385482,39.888306856155396,24.088632330298424
2018093007_2153,83.2045841217041,24.610585644841194,90.17655372619629,30.254538840055464,89.42845344543457,31.075491869449614,95.36491870880127,27.612567752599716
2018093007_2177,90.69366931915283,11.606047093868256,96.47114038467407,19.34302688539028,93.88106346130371,21.8031268119812,88.2628870010376,18.719810593128205
2018093007_2201,92.27534294128418,0.6918045699596405,99.07437801361084,12.421872562170028,101.62622451782227,17.206908443570136,99.0311336517334,21.57302512526512
2018093007_2225,98.29987049102783,31.537283706665036,106.65146827697754,37.701050555706026,105.87405681610107,36.254525542259216,103.22728157043457,32.14298083186149
2018093005_2290,48.93432855606079,15.856309169530867,56.233670711517334,25.408771222829817,57.65289545059204,29.149879825115203,53.63155961036682,25.238062196969985
2018093003_2070,52.23548769950867,5.467028510570525,58.266756534576416,14.852895659208297,59.14809465408325,19.33413625359535,60.41558504104614,21.027697566151616
2018093003_2094,53.575791120529175,8.144068907201289,58.80702495574951,17.899162548780442,60.545654296875,21.158853843808174,60.974013805389404,21.24888955950737
2018093003_2140,75.80318212509155,31.783177900314328,82.16504573822021,39.268965971469875,81.98314189910889,37.15398362874985,72.25703716278076,26.792936325073242
2018093003_2164,80.68891525268555,18.9266285777092,88.21357727050781,23.155166822671887,86.75085067749023,24.784388998150824,90.33053398132324,22.34546647071838
2018093001_2500,41.29629135131836,6.782425044476986,48.37788105010986,14.345243284106253,45.65424084663391,17.72223945260048,45.832990407943726,22.01064372062683
2018093004_2437,33.339868783950806,8.749071079492568,39.840102195739746,17.890127366781233,39.28003549575806,19.88146686553955,33.49511504173279,17.265154233574865
2018093001_2524,43.57984185218811,8.635727040469646,49.8481822013855,17.521533876657486,49.796680212020874,19.928135931491852,48.12052130699158,21.683397942781447
2018093005_2366,50.21934270858765,11.473543798923492,54.36807632446289,21.152233126759526,57.6904034614563,24.8534601688385,52.503522634506226,19.229583567380903
2018093001_2548,48.37475538253784,37.1964527964592,52.83087730407715,38.62893261313438,53.637810945510864,36.16268692016602,51.603713035583496,29.228245097398755
2018093004_2508,51.863168478012085,10.33144310414791,55.28836369514465,16.498426592350004,57.078999280929565,19.94300236403942,55.148459672927856,19.716446128487586
2018093001_2572,49.74557876586914,34.48630484342575,54.112815856933594,37.098905235528946,55.79474687576294,34.81627960205078,57.625465393066406,29.04531443119049
2018093004_2532,69.01991128921509,26.640178528428077,75.54953098297119,31.01634383201599,73.52386951446533,31.142934864759443,66.51058673858643,30.241294229030608
2018093001_2596,60.387117862701416,21.719443362951278,65.24203777313232,27.517094725370406,64.56161499023438,27.790224719047544,62.944865226745605,23.213951101899145
2018093002_2392,26.932214498519897,34.897904402017595,31.45492672920227,36.63811413049698,32.50635623931885,35.000147461891174,27.511425018310547,25.29855407476425
2018093004_2577,79.12796974182129,30.46205892562866,84.42247152328491,36.80613547563553,83.94495964050293,34.507005703449245,82.70009994506836,26.974554920196532
2018093006_2517,50.35794496536255,32.01598315238952,56.221643686294556,33.731574869155885,56.309484243392944,30.890213453769682,58.62124443054199,27.19179005026817
2018093006_2573,45.17853856086731,27.48245668411255,51.71863317489624,33.58694841861725,51.93711876869202,31.796368503570555,48.404202461242676,26.19328171610832
2018093006_2597,62.96597957611084,42.42260665893554,68.48001480102539,47.23838407993316,70.26361227035522,44.97853384017944,66.80773973464966,36.68443691134453
2018093001_2696,91.75567388534546,0.778855562210083,94.86205101013184,12.493105632066726,95.95476150512695,18.887326806783676,91.92146301269531,20.284981143474578
2018093004_2713,85.49267292022705,9.567495274543761,91.09174489974976,18.12530260682106,91.39960527420044,21.194375070929524,88.2634449005127,19.332744759321212
2018093003_2334,43.277127742767334,39.94941620230674,47.70593762397766,40.11542337536812,50.23982763290405,34.997421658039094,51.754188537597656,28.953599709272382
2018093000_2410,47.96347618103027,0.16054444611072538,53.93555402755737,8.583529326319693,53.58578681945801,13.172447115182877,50.07657051086426,15.207799768447876
2018093006_2642,70.69009780883789,8.001383559405804,75.62570571899414,18.686014437675475,75.25736331939697,23.132804429531095,73.41821908950806,21.360244047641753
2018093003_2358,47.472167015075684,11.591259290277957,52.27844595909119,19.933155477046967,54.02207136154175,22.675568306446074,59.63095307350159,18.423258700966834
2018093004_2779,101.31609678268433,31.394458574056625,109.42490100860596,38.70145551562309,109.53045845031738,36.70879123806953,107.23365783691406,29.63827207684517
2018093003_2382,53.37340593338013,27.72274042367935,61.492066383361816,31.843145585060117,62.084105014801025,32.38972644209861,54.760000705718994,27.730523896217345
2018093001_2782,102.1937084197998,5.782267090678214,108.9684247970581,14.813137999176979,110.96330165863037,16.03210445642471,108.58376026153564,14.423343282938003
2018093007_2438,36.04712247848511,36.40017178654671,42.21953630447388,38.13144164085388,46.262855529785156,36.37385094165802,40.82526683807373,29.15388910770416
2018093002_2538,100.17896175384521,41.41369071006775,105.21005630493164,41.610107433795925,106.40079975128174,37.25693514347076,104.93207216262817,27.171896129846573
2018093007_2462,47.86385536193848,25.548556035757063,53.59956979751587,32.61261650323868,54.67087268829346,31.788445246219634,49.56303119659424,28.562154579162595
2018093002_2562,100.19893169403076,13.591212233901024,107.06478595733643,19.182452258467674,109.85054969787598,24.51997172832489,108.8225269317627,22.964576584100723
2018093000_2547,56.39560103416443,9.689093765616416,65.91026544570923,16.487072253227232,64.4822645187378,18.854760122299194,55.60515761375427,22.054761713743208
2018093007_2511,58.051650524139404,17.25468943417072,65.39541721343994,25.840556979179382,68.97446393966675,29.284047830104825,59.55635905265808,24.442235487699506
2018093007_2535,76.2738561630249,33.829395645856856,82.30067253112793,40.11641775369644,82.99415588378906,36.62550808191299,78.29483270645142,31.39056366086006
2018093001_2869,44.735634326934814,44.56898022294044,49.87199664115906,45.979062700271605,49.26113963127136,42.68287009596824,45.954304933547974,35.03263790011406
2018093006_2782,39.43688750267029,31.831673699617383,46.29611134529114,39.512560069561005,43.58048915863037,36.54558929204941,46.62131309509277,33.36716856956482
2018093001_2893,52.3499321937561,25.745906776189802,55.93745470046997,31.43688644170761,63.33566665649414,33.67420591115951,67.13749408721924,27.220385575294493
2018093006_2828,60.954294204711914,30.57764508128166,65.43896913528442,38.5879947245121,61.3315486907959,34.40960745811462,63.1438422203064,28.270442736148834
2018093001_2917,60.8950138092041,16.456883499026297,65.78203439712524,27.26736915707588,66.73866748809814,28.105464887619018,62.061123847961426,21.913372552394865
2018093003_2512,58.09606432914734,14.844486331939697,64.26311016082764,22.219631546735762,59.596155881881714,25.36452615261078,51.60896301269531,24.011491763591764
2018093004_2883,41.38811945915222,19.953335320949552,47.86471366882324,26.889060622453687,47.146053314208984,27.656561845541,45.42314887046814,23.513619560003278
2018093002_2700,45.32231569290161,10.772689750790596,49.294577836990356,16.599151080846784,47.11138844490051,19.49381181001663,46.34739875793457,20.69159133732319
2018093001_2981,57.341623306274414,36.77415652275085,60.04775047302246,39.823918032646176,62.50282287597656,36.17786945700645,65.31399965286255,26.41402576267719
2018093000_2712,24.648030996322632,28.893689209222792,29.25686001777649,35.02736102342605,29.134045243263245,33.223466604948044,29.378405213356018,25.736879536509512
2018093002_2745,66.31394147872925,0.5874520301818847,71.0302734375,13.590433886647224,70.68446159362793,20.444372364878653,67.78006553649902,22.6458767414093
2018093000_2757,36.021366119384766,31.393394303321838,39.890878200531006,34.698053419589996,43.04659724235535,31.16830263137817,41.62665009498596,24.553542321920393
2018093002_2769,79.28060531616211,19.586609864234923,86.06037139892578,26.598327273130415,84.67101573944092,28.23015294075012,81.93822383880615,20.142500707507132
2018093000_2781,42.35048532485962,36.240035575628276,48.03081750869751,38.031994277238844,45.99750638008118,35.73334422111511,44.530134201049805,30.066073966026305
2018093007_2682,42.717883586883545,43.280259555578226,47.39781975746155,41.880336892604824,48.79294395446777,36.951613342761995,49.09191370010376,28.626261800527573
2018093005_2872,62.54791975021362,2.2927314400672913,65.8517861366272,14.804059928655624,60.40020704269409,19.695676964521407,59.32198762893677,22.00627385675907
2018093002_2793,74.17311429977417,10.601227793097495,81.35857343673706,20.82775921821594,78.1320333480835,23.32486717402935,81.7289400100708,21.05816271305084
2018093006_2920,32.487040758132935,13.778083878755568,38.03022265434265,23.67356833219528,37.82762289047241,26.758114022016525,40.934211015701294,27.31619853377342
2018093004_3008,73.76275777816772,-1.200619700551033,78.89050483703613,9.3553591132164,74.39287662506104,13.894048088788985,67.3458981513977,18.60721551477909
2018093007_2727,41.962151527404785,26.5849174618721,48.195905685424805,28.944520050287245,55.28127193450928,28.10476596355438,57.05103635787964,26.668470656871794
2018093003_2644,46.434760093688965,35.42828928232193,52.53800868988037,38.75166050195694,54.6526837348938,36.02305459976196,51.527252197265625,31.449819713830948
2018093006_2947,43.635685443878174,29.811068344116208,49.895031452178955,29.9820474088192,48.64638805389404,27.246928805112837,56.91211938858032,27.142519080638884
2018093002_2834,93.52194786071777,40.22070993185043,98.71713638305664,42.727483689785004,97.69197463989258,39.383011317253114,95.68935871124268,29.922680163383482
2018093000_2856,62.1596360206604,3.2006473019719124,66.95723533630371,10.813261498510837,69.92357969284058,14.096443790197371,66.82331085205078,15.397951591014861
2018093006_2971,43.24213743209839,18.022012749314307,49.72751498222351,26.29719266295433,47.62821435928345,23.65541219115257,56.53473258018494,21.26449303925037
2018093000_2880,54.290446043014526,31.885001605749128,60.22712230682373,34.98139405846596,61.83312177658081,32.68575572967529,60.92323064804077,26.42765001654625
2018093005_3053,58.20420742034912,7.709667745232582,66.65834426879883,15.724520683288574,67.2563624382019,17.953171905875205,68.982253074646,19.170872357487678
2018093001_3175,50.563470125198364,31.507944780588147,55.63573122024536,31.958861994743344,49.76948261260986,27.56040260195732,49.30854678153992,21.055289182066915
2018093004_3146,37.45161294937134,31.357050251960754,41.14746451377869,34.24593850374222,39.387638568878174,33.43708003759384,42.18031167984009,27.70454933643341
2018093007_2838,78.14345598220825,3.677195173501968,83.78195285797119,16.075056517124175,82.38066673278809,21.138796311616897,76.0248613357544,21.143008917570114
2018093007_2862,78.70116233825684,24.286588275432585,84.74251985549927,30.819174176454542,87.87237882614136,33.162498188018795,86.0762357711792,27.18569988012314
2018093006_3137,84.4437575340271,26.604322135448456,90.49959897994995,33.58084236383438,89.75379467010498,33.23581214547157,96.58510208129883,31.03064000606537
2018093002_2933,27.81197726726532,31.702595132589337,34.62686061859131,36.47569053173065,32.2518253326416,34.42429757118225,26.10991895198822,26.279214429855344
2018093004_3200,65.00730514526367,32.962459766864775,71.00881576538086,39.18621971607208,72.40920782089233,38.55588869452476,73.81821155548096,32.05551048517227
2018093002_2978,42.38560438156128,33.15829828977585,48.48280906677246,39.630989575386046,47.89284825325012,38.90780649185181,39.584373235702515,33.04397337436676
2018093007_2916,88.06403160095215,0.7106818735599517,96.57653331756592,10.76103678047657,95.54783821105957,10.887658788263797,91.99313163757324,8.561733220517635
2018093005_3228,47.027989625930786,39.74272847175598,51.568214893341064,43.145796096324915,53.705774545669556,38.98163193464279,43.64947557449341,27.761060523986814
2018093007_2961,99.37826156616211,33.60839267969131,104.75390911102295,39.044236469268796,106.2496018409729,36.90970331430435,106.63465976715088,29.393747138977048
2018093005_3253,59.933438301086426,14.214523833990096,67.0457911491394,18.321142718195915,63.42468023300171,18.263011297583578,66.43666505813599,17.60627365410328
2018093001_3362,75.32795190811157,34.23710029125213,82.42222309112549,39.733407366275785,83.98232460021973,36.913274180889125,81.38344287872314,31.19097000956535
2018093007_2985,93.46806764602661,38.252870166301726,100.88994026184082,42.19602183103561,100.07419109344482,39.61841847300529,97.7861738204956,30.220440876483917
2018093005_3310,89.46698427200317,21.476579958200453,95.87416648864746,27.254442238807677,95.16561269760132,29.866041898727417,91.37689590454102,25.821544656157492
2018093001_3408,90.18489360809326,39.546362578868866,96.4221453666687,45.70612014532089,93.58086347579956,44.81508727073669,95.82601547241211,35.721360850334165
2018093006_3243,37.78790473937988,34.712225693464276,43.82719874382019,40.13158440589905,43.35265517234802,39.05214066505432,44.15762543678284,32.463339030742645
2018093001_3432,103.08202743530273,18.80443123579025,108.32199096679688,24.384382048249243,105.85847854614258,24.319359871745107,101.85127258300781,22.234691771864888
2018093000_3164,72.52723217010498,18.535253340005873,78.13885688781738,21.070228683948514,76.60390377044678,20.49005658328533,75.85770606994629,20.58874624967575
2018093002_3147,83.44468116760254,35.538973438739774,88.0040717124939,41.77805253267288,85.59710025787354,39.4208358168602,87.01456546783447,30.114353734254834
2018093000_3188,92.59712219238281,7.129598894715309,99.26649570465088,13.639355394244193,95.47706365585327,18.096894520521165,94.85406875610352,20.013387194275854
2018093003_2967,53.3877432346344,33.66044981479644,57.85141468048096,39.186645424366,59.705318212509155,38.28249183893204,58.319993019104004,31.45025495290756
2018093003_2991,63.062195777893066,8.556320530176162,69.44542407989502,15.011802399158476,67.88640975952148,17.240170875191687,67.39399909973145,20.21780342161655
2018093002_3213,100.2901840209961,33.157828104496,101.80644035339355,40.377923369407654,102.36209392547607,37.402031779289246,99.3211555480957,23.889132398366925
2018093007_3067,38.478569984436035,12.645723643898963,43.295438289642334,21.024693781137465,41.808578968048096,22.055325618386266,37.59662747383118,18.735539561510084
2018093004_3376,23.96064519882202,32.88721106052399,27.417377829551697,33.52356871366501,27.867127060890198,32.50814006328583,26.84304714202881,22.97663461267948
2018093006_3359,67.18711853027344,32.39297008514404,74.65524673461914,40.82931394577026,73.8358211517334,39.1428800702095,69.77509260177612,33.68037232756615
2018093001_3565,45.89927673339844,12.130714298784731,51.416215896606445,16.001051577925683,50.687692165374756,17.665895053744315,49.65839624404907,14.620263549685477
2018093007_3138,63.01584720611572,21.308568143844603,65.67773580551147,25.815861132740974,60.59927701950073,28.705920082330703,56.640472412109375,28.370865416526794
2018093000_3302,73.51989269256592,11.009408977627754,79.4602632522583,19.399784284830094,73.70221853256226,21.438042238354683,74.82808113098145,20.020409792661667
2018093001_3631,76.53725624084473,30.49549926519394,79.19219255447388,37.05692849159241,81.30600929260254,38.0842865049839,76.75921440124512,31.346112090349195
2018093005_3485,107.4153184890747,34.091231662034986,115.40946006774902,41.30490000247955,111.95308685302734,40.96064813137054,111.2376594543457,32.27305377721786
2018093007_3183,91.95346355438232,25.869765651226043,97.31062173843384,32.92803775668144,99.11180019378662,34.31765446662903,99.64211940765381,28.15472950339317
2018093000_3347,81.16986751556396,3.076029935479164,86.80181980133057,12.588813751935959,83.00808906555176,15.303496769070625,83.89443397521973,19.31757016479969
2018093006_3479,45.77943205833435,5.370803345739841,53.72339487075806,16.361828237771988,51.7245090007782,20.187471705675122,44.984503984451294,18.539430999755858
2018093001_3708,79.61802005767822,7.28055934458971,85.75271129608154,14.528078642487525,85.91567516326904,18.699100202322004,83.09073686599731,18.5223518371582
2018093002_3378,45.09529709815979,10.481920661032198,51.92985534667969,18.54312100112438,46.12663507461548,21.653761973977087,48.47360014915466,24.78858730792999
2018093005_3580,43.25627088546753,26.856551122665405,48.07157635688782,30.54634916782379,51.32113695144653,28.897320437431333,53.0556857585907,27.86990841627121
2018093003_3185,42.93585777282715,0.4297827035188675,49.57878112792969,8.590802901983261,46.309969425201416,10.356239023804664,46.51484727859497,12.362422716617584
2018093002_3421,57.19149827957153,4.714952859282493,63.83176803588867,15.24604203402996,62.111642360687256,18.261116260290144,62.4622106552124,18.09203223288059
2018093006_3567,62.23266363143921,12.3838431507349,68.90579223632812,18.604181548953054,66.24922513961792,19.750061199069023,65.89310646057129,23.657589974999425
2018093004_3592,30.20852565765381,14.151750922203064,34.95163321495056,19.8523995667696,37.56799936294556,19.788875311613083,38.425326347351074,18.128975135087966
2018093004_3616,43.9803671836853,26.719110882282255,47.89587736129761,32.04653566479683,45.503801107406616,29.14062861204147,42.71289825439453,21.54642471075058
2018093000_3517,99.52290058135986,33.317443299293515,104.76476669311523,36.71831884384155,106.71757221221924,36.954806154966356,105.69557189941406,31.365126001834867
2018093002_3466,88.68839979171753,1.0005749255418777,96.05851650238037,13.616475161910056,94.17783737182617,20.255804240703583,91.92644119262695,21.448924803733824
2018093004_3640,47.135385274887085,34.116904413700105,54.00537729263306,39.51389437913895,56.55083656311035,38.00330979824066,49.62810158729553,34.85633430480957
2018093006_3623,76.12114191055298,37.22226215600967,79.69414472579956,41.33092539310455,80.0055742263794,37.84746243953705,83.34492444992065,27.37072731852531
2018093004_3664,62.25971460342407,6.863811574876308,67.31305360794067,17.62318443953991,66.588134765625,21.935436314344404,63.77903938293457,22.253362575173377
